TradeId, Spot, Strike, timeToMaturity, IR, Sigma, OptionPrice, timeTaken 
"TID_8_bumped_vol_-6.0000",65.85172479713634,65.85172479713634,1.6462931199284085,0.1317034495942727,0.4642546598198112,20.15236290545677,2.086162567138672ms
"TID_8_bumped_vol_6.0000",65.85172479713634,65.85172479713634,1.6462931199284085,0.1317034495942727,0.5235212121372339,20.681821465582246,1.06048583984375ms
"TID_8_bumped_vol_-7.0000",65.85172479713634,65.85172479713634,1.6462931199284085,0.1317034495942727,0.45931578046002597,20.110696550405336,1.4185905456542969ms
"TID_8_bumped_vol_7.0000",65.85172479713634,65.85172479713634,1.6462931199284085,0.1317034495942727,0.5284600914970191,20.727699126712476,1.9772052764892578ms
"TID_8_bumped_time_to_maturity_-34.0000",65.85172479713634,65.85172479713634,1.0865534591527495,0.1317034495942727,0.49388793597852254,15.769166026421463,2.008199691772461ms
"TID_8_bumped_time_to_maturity_-9.0000",65.85172479713634,65.85172479713634,1.4981267391348518,0.1317034495942727,0.49388793597852254,19.279413673165312,2.9973983764648438ms
"TID_8_bumped_time_to_maturity_-39.0000",65.85172479713634,65.85172479713634,1.0042388031563292,0.1317034495942727,0.49388793597852254,14.999715220650636,3.087759017944336ms
"TID_8_bumped_time_to_maturity_-44.0000",65.85172479713634,65.85172479713634,0.9219241471599088,0.1317034495942727,0.49388793597852254,14.20580006994099,1.9998550415039062ms
"TID_8_bumped_time_to_maturity_-49.0000",65.85172479713634,65.85172479713634,0.8396094911634884,0.1317034495942727,0.49388793597852254,13.385795312661584,2.080202102661133ms
"TID_8_bumped_time_to_maturity_-54.0000",65.85172479713634,65.85172479713634,0.757294835167068,0.1317034495942727,0.49388793597852254,12.538239081282589,2.0852088928222656ms
"TID_8_bumped_time_to_maturity_-14.0000",65.85172479713634,65.85172479713634,1.4158120831384313,0.1317034495942727,0.49388793597852254,18.620762435947654,1.996755599975586ms
"TID_8_bumped_time_to_maturity_-59.0000",65.85172479713634,65.85172479713634,0.6749801791706475,0.1317034495942727,0.49388793597852254,11.660180646105982,2.08282470703125ms
"TID_8_bumped_time_to_maturity_-64.0000",65.85172479713634,65.85172479713634,0.592665523174227,0.1317034495942727,0.49388793597852254,10.74768895290537,2.085447311401367ms
"TID_8_bumped_time_to_maturity_-4.0000",65.85172479713634,65.85172479713634,1.5804413951312721,0.1317034495942727,0.49388793597852254,19.916480486686133,2.9969215393066406ms
"TID_8_bumped_time_to_maturity_-69.0000",65.85172479713634,65.85172479713634,0.5103508671778068,0.1317034495942727,0.49388793597852254,9.794877169233187,2.000093460083008ms
"TID_8_bumped_time_to_maturity_-74.0000",65.85172479713634,65.85172479713634,0.42803621118138624,0.1317034495942727,0.49388793597852254,8.793018982997587,3.0815601348876953ms
"TID_8_bumped_time_to_maturity_-79.0000",65.85172479713634,65.85172479713634,0.3457215551849657,0.1317034495942727,0.49388793597852254,7.728257319563927,2.997159957885742ms
"TID_8_bumped_time_to_maturity_-19.0000",65.85172479713634,65.85172479713634,1.333497427142011,0.1317034495942727,0.49388793597852254,17.940779459494276,1.9998550415039062ms
"TID_8_bumped_time_to_maturity_-84.0000",65.85172479713634,65.85172479713634,0.26340689918854543,0.1317034495942727,0.49388793597852254,6.577800495151312,2.9938220977783203ms
"TID_8_bumped_time_to_maturity_-89.0000",65.85172479713634,65.85172479713634,0.1810922431921249,0.1317034495942727,0.49388793597852254,5.29549883851109,2.0041465759277344ms
"TID_8_bumped_time_to_maturity_-94.0000",65.85172479713634,65.85172479713634,0.0987775871957044,0.1317034495942727,0.49388793597852254,3.768968522113827,2.5081634521484375ms
"TID_8_bumped_time_to_maturity_-99.0000",65.85172479713634,65.85172479713634,0.016462931199284103,0.1317034495942727,0.49388793597852254,1.4498501882875787,3.000497817993164ms
"TID_8_bumped_time_to_maturity_-24.0000",65.85172479713634,65.85172479713634,1.2511827711455905,0.1317034495942727,0.49388793597852254,17.23923915611967,2.9926300048828125ms
"TID_8_bumped_time_to_maturity_-29.0000",65.85172479713634,65.85172479713634,1.16886811514917,0.1317034495942727,0.49388793597852254,16.515567172113194,2.000093460083008ms
"TID_9",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,17.636411532569873,2.004861831665039ms
"TID_9_bumped_spot_-8.0000",56.58422675214633,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,14.176355421200661,2.000093460083008ms
"TID_9_bumped_spot_-2.0000",60.274502409895,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,16.74453281504505,1.9960403442382812ms
"TID_9_bumped_spot_2.0000",62.73468618172745,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,18.54878130383713,2.0003318786621094ms
"TID_9_bumped_spot_8.0000",66.42496183947613,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,21.3837024859772,2.0182132720947266ms
"TID_9_bumped_spot_-9.0000",55.96918080918822,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,13.761457180702784,1.9969940185546875ms
"TID_9_bumped_spot_9.0000",67.04000778243423,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,21.869897920088945,2.001047134399414ms
"TID_9_bumped_spot_-10.0000",55.3541348662301,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,13.351824086249312,1.9900798797607422ms
"TID_9_bumped_spot_-3.0000",59.65945646693689,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,16.306218623759236,1.0800361633300781ms
"TID_9_bumped_spot_3.0000",63.34973212468556,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,19.010443756021093,2.000570297241211ms
"TID_9_bumped_spot_-4.0000",59.044410523978776,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,15.872503598182945,2.0017623901367188ms
"TID_9_bumped_spot_-1.0000",60.88954835285311,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,17.187417430459753,1.9996166229248047ms
"TID_9_bumped_spot_1.0000",62.119640238769335,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,18.09060826672714,1.9214153289794922ms
"TID_9_bumped_spot_4.0000",63.96477806764367,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,19.476167396395788,2.0780563354492188ms
"TID_9_bumped_spot_-5.0000",58.429364581020664,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,15.443060953432047,1.9989013671875ms
"TID_9_bumped_spot_5.0000",64.57982401060178,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,19.946438352603845,0.9975433349609375ms
"TID_9_bumped_spot_-6.0000",57.81431863806255,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,15.018118911646603,1.9829273223876953ms
"TID_9_bumped_spot_6.0000",65.1948699535599,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,20.42219814480983,3.007173538208008ms
"TID_9_bumped_spot_-7.0000",57.19927269510444,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,14.595754121375276,0.9951591491699219ms
"TID_9_bumped_spot_7.0000",65.809915896518,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,20.901874002321666,1.9977092742919922ms
"TID_9_bumped_strike_-8.0000",61.50459429581122,56.58422675214633,1.5376148573952806,0.12300918859162245,0.46128445721858413,19.9839161007174,3.065824508666992ms
"TID_9_bumped_strike_-2.0000",61.50459429581122,60.274502409895,1.5376148573952806,0.12300918859162245,0.46128445721858413,18.196227258484118,1.0366439819335938ms
"TID_9_bumped_strike_2.0000",61.50459429581122,62.73468618172745,1.5376148573952806,0.12300918859162245,0.46128445721858413,17.097015693545096,0.99945068359375ms
"TID_9_bumped_strike_8.0000",61.50459429581122,66.42496183947613,1.5376148573952806,0.12300918859162245,0.46128445721858413,15.578356073351298,0.9989738464355469ms
"TID_9_bumped_strike_-9.0000",61.50459429581122,55.96918080918822,1.5376148573952806,0.12300918859162245,0.46128445721858413,20.29788693744196,2.0024776458740234ms
"TID_9_bumped_strike_9.0000",61.50459429581122,67.04000778243423,1.5376148573952806,0.12300918859162245,0.46128445721858413,15.33563411266548,1.9989013671875ms
"TID_9_bumped_strike_-10.0000",61.50459429581122,55.3541348662301,1.5376148573952806,0.12300918859162245,0.46128445721858413,20.615961292904476,2.003908157348633ms
"TID_9_bumped_strike_-3.0000",61.50459429581122,59.65945646693689,1.5376148573952806,0.12300918859162245,0.46128445721858413,18.481769220348955,2.0058155059814453ms
"TID_9_bumped_strike_3.0000",61.50459429581122,63.34973212468556,1.5376148573952806,0.12300918859162245,0.46128445721858413,16.8346766694661,2.0003318786621094ms
"TID_9_bumped_strike_-4.0000",61.50459429581122,59.044410523978776,1.5376148573952806,0.12300918859162245,0.46128445721858413,18.772153720241946,1.9927024841308594ms
"TID_9_bumped_strike_-1.0000",61.50459429581122,60.88954835285311,1.5376148573952806,0.12300918859162245,0.46128445721858413,17.914263458762328,2.984762191772461ms
"TID_9_bumped_strike_1.0000",61.50459429581122,62.119640238769335,1.5376148573952806,0.12300918859162245,0.46128445721858413,17.36374640085126,3.325223922729492ms
"TID_9_bumped_strike_4.0000",61.50459429581122,63.96477806764367,1.5376148573952806,0.12300918859162245,0.46128445721858413,16.576473789008244,2.0067691802978516ms
"TID_9_bumped_strike_-5.0000",61.50459429581122,58.429364581020664,1.5376148573952806,0.12300918859162245,0.46128445721858413,19.06745056946141,2.001523971557617ms
"TID_9_bumped_strike_5.0000",61.50459429581122,64.57982401060178,1.5376148573952806,0.12300918859162245,0.46128445721858413,16.321953033997374,2.0012855529785156ms
"TID_9_bumped_strike_-6.0000",61.50459429581122,57.81431863806255,1.5376148573952806,0.12300918859162245,0.46128445721858413,19.369316564223258,1.9998550415039062ms
"TID_9_bumped_strike_6.0000",61.50459429581122,65.1948699535599,1.5376148573952806,0.12300918859162245,0.46128445721858413,16.071776496905954,1.9958019256591797ms
"TID_9_bumped_strike_-7.0000",61.50459429581122,57.19927269510444,1.5376148573952806,0.12300918859162245,0.46128445721858413,19.674540592281737,1.9989013671875ms
"TID_9_bumped_strike_7.0000",61.50459429581122,65.809915896518,1.5376148573952806,0.12300918859162245,0.46128445721858413,15.824154457507394,2.008199691772461ms
"TID_9_bumped_ir_-0.9000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12190210589429785,0.46128445721858413,17.588346339230856,1.9989013671875ms
"TID_9_bumped_ir_-0.7000",61.50459429581122,61.50459429581122,1.5376148573952806,0.1221481242714811,0.46128445721858413,17.59902543459116,2.460479736328125ms
"TID_9_bumped_ir_-0.5000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12239414264866434,0.46128445721858413,17.60970532300481,1.3988018035888672ms
"TID_9_bumped_ir_0.4000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12350122534598894,0.46128445721858413,17.657820155576204,1.4815330505371094ms
"TID_9_bumped_ir_0.5000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12362423453458056,0.46128445721858413,17.663178301469554,0.9934902191162109ms
"TID_9_bumped_ir_0.3000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12337821615739732,0.46128445721858413,17.65246220875845,1.9991397857666016ms
"TID_9_bumped_ir_0.7000",61.50459429581122,61.50459429581122,1.5376148573952806,0.1238702529117638,0.46128445721858413,17.67389519059769,2.0024776458740234ms
"TID_9_bumped_ir_-0.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46128445721858413,17.636411532569873,2.0029544830322266ms
"TID_9_bumped_ir_-0.4000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12251715183725596,0.46128445721858413,17.615045564678205,2.002239227294922ms
"TID_9_bumped_ir_-0.3000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12264016102584759,0.46128445721858413,17.620386004700826,3.0031204223632812ms
"TID_9_bumped_ir_0.9000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12411627128894705,0.46128445721858413,17.684612876372153,2.003908157348633ms
"TID_9_bumped_ir_0.1000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12313219778021407,0.46128445721858413,17.64176077225945,1.9993782043457031ms
"TID_9_bumped_ir_-1.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12177909670570623,0.46128445721858413,17.583012468719946,2.087831497192383ms
"TID_9_bumped_ir_0.6000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12374724372317218,0.46128445721858413,17.668536646467164,2.9976367950439453ms
"TID_9_bumped_ir_0.8000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12399326210035543,0.46128445721858413,17.679253933889797,1.9054412841796875ms
"TID_9_bumped_ir_1.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12423928047753867,0.46128445721858413,17.689972018073437,2.077817916870117ms
"TID_9_bumped_ir_-0.8000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12202511508288948,0.46128445721858413,17.59368578779365,1.9938945770263672ms
"TID_9_bumped_ir_-0.2000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12276317021443921,0.46128445721858413,17.625726643101316,2.004861831665039ms
"TID_9_bumped_ir_-0.6000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12227113346007272,0.46128445721858413,17.604365279652004,3.0121803283691406ms
"TID_9_bumped_ir_0.2000",61.50459429581122,61.50459429581122,1.5376148573952806,0.1232552069688057,0.46128445721858413,17.64711021073518,2.0096302032470703ms
"TID_9_bumped_ir_-0.1000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12288617940303083,0.46128445721858413,17.631067479908324,2.004384994506836ms
"TID_9_bumped_vol_-8.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.42438170064109737,17.33472549799397,2.096414566040039ms
"TID_9_bumped_vol_-2.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.45205876807421247,17.559975520379,3.095865249633789ms
"TID_9_bumped_vol_2.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.4705101463629558,17.714311274374243,2.0041465759277344ms
"TID_9_bumped_vol_8.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.4981872137960709,17.955907934716002,2.004384994506836ms
"TID_9_bumped_vol_-9.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.41976885606891157,17.29803084738132,2.996683120727539ms
"TID_9_bumped_vol_9.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.5028000583682567,17.99765510178161,2.008199691772461ms
"TID_9_bumped_vol_-10.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.4151560114967257,17.261884516658764,2.0041465759277344ms
"TID_9_bumped_vol_-3.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.4474459235020266,17.52212782929006,2.0961761474609375ms
"TID_9_bumped_vol_3.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.47512299093514165,17.75364717709987,2.999544143676758ms
"TID_9_bumped_vol_-4.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.44283307892984075,17.4843375085179,3.2906532287597656ms
"TID_9_bumped_vol_-1.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.4566716126463983,17.598033039609298,1.001119613647461ms
"TID_9_bumped_vol_1.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.46589730179077,17.675230375162588,2.9997825622558594ms
"TID_9_bumped_vol_4.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.4797358355073275,17.793444753504254,2.9747486114501953ms
"TID_9_bumped_vol_-5.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.43822023435765495,17.446755429039875,3.005504608154297ms
"TID_9_bumped_vol_5.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.4843486800795133,17.8335974842113,0.9996891021728516ms
"TID_9_bumped_vol_-6.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.4336073897854691,17.409190390130746,2.0024776458740234ms
"TID_9_bumped_vol_6.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.4889615246516992,17.873916384775217,3.0007362365722656ms
"TID_9_bumped_vol_-7.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.42899454521328323,17.371699617923255,1.1272430419921875ms
"TID_9_bumped_vol_7.0000",61.50459429581122,61.50459429581122,1.5376148573952806,0.12300918859162245,0.49357436922388503,17.914616789360913,2.0041465759277344ms
"TID_9_bumped_time_to_maturity_-34.0000",61.50459429581122,61.50459429581122,1.0148258058808852,0.12300918859162245,0.46128445721858413,13.509305835741436,1.9626617431640625ms
"TID_9_bumped_time_to_maturity_-9.0000",61.50459429581122,61.50459429581122,1.3992295202297054,0.12300918859162245,0.46128445721858413,16.62086037603763,2.0127296447753906ms
"TID_9_bumped_time_to_maturity_-39.0000",61.50459429581122,61.50459429581122,0.9379450630111212,0.12300918859162245,0.46128445721858413,12.833988684849523,1.9278526306152344ms
"TID_9_bumped_time_to_maturity_-44.0000",61.50459429581122,61.50459429581122,0.8610643201413571,0.12300918859162245,0.46128445721858413,12.13946413027836,1.0869503021240234ms
"TID_9_bumped_time_to_maturity_-49.0000",61.50459429581122,61.50459429581122,0.784183577271593,0.12300918859162245,0.46128445721858413,11.42453572423572,2.9382705688476562ms
"TID_9_bumped_time_to_maturity_-54.0000",61.50459429581122,61.50459429581122,0.7073028344018291,0.12300918859162245,0.46128445721858413,10.687485593034943,2.014636993408203ms
"TID_9_bumped_time_to_maturity_-14.0000",61.50459429581122,61.50459429581122,1.3223487773599412,0.12300918859162245,0.46128445721858413,16.03302925583266,2.0220279693603516ms
"TID_9_bumped_time_to_maturity_-59.0000",61.50459429581122,61.50459429581122,0.6304220915320651,0.12300918859162245,0.46128445721858413,9.926228969825301,2.421140670776367ms
"TID_9_bumped_time_to_maturity_-64.0000",61.50459429581122,61.50459429581122,0.553541348662301,0.12300918859162245,0.46128445721858413,9.137362028328255,1.9953250885009766ms
"TID_9_bumped_time_to_maturity_-4.0000",61.50459429581122,61.50459429581122,1.4761102630994694,0.12300918859162245,0.46128445721858413,17.19169090000967,1.9998550415039062ms
"TID_9_bumped_time_to_maturity_-69.0000",61.50459429581122,61.50459429581122,0.4766606057925369,0.12300918859162245,0.46128445721858413,8.316104733338513,3.0431747436523438ms
"TID_9_bumped_time_to_maturity_-74.0000",61.50459429581122,61.50459429581122,0.3997798629227729,0.12300918859162245,0.46128445721858413,7.45541499656413,2.9859542846679688ms
"TID_9_bumped_time_to_maturity_-79.0000",61.50459429581122,61.50459429581122,0.3228991200530089,0.12300918859162245,0.46128445721858413,6.543662766499571,2.087831497192383ms
"TID_9_bumped_time_to_maturity_-19.0000",61.50459429581122,61.50459429581122,1.2454680344901772,0.12300918859162245,0.46128445721858413,15.428142025871159,2.3581981658935547ms
"TID_9_bumped_time_to_maturity_-84.0000",61.50459429581122,61.50459429581122,0.24601837718324493,0.12300918859162245,0.46128445721858413,5.561486352925393,2.0761489868164062ms
"TID_9_bumped_time_to_maturity_-89.0000",61.50459429581122,61.50459429581122,0.16913763431348072,0.12300918859162245,0.46128445721858413,4.471168894712859,2.073526382446289ms
"TID_9_bumped_time_to_maturity_-94.0000",61.50459429581122,61.50459429581122,0.09225689144371696,0.12300918859162245,0.46128445721858413,3.1782203775552413,0.9963512420654297ms
"TID_9_bumped_time_to_maturity_-99.0000",61.50459429581122,61.50459429581122,0.015376148573952753,0.12300918859162245,0.46128445721858413,1.2215764261977389,1.9986629486083984ms
"TID_9_bumped_time_to_maturity_-24.0000",61.50459429581122,61.50459429581122,1.1685872916204132,0.12300918859162245,0.46128445721858413,14.806025099552945,1.9059181213378906ms
"TID_9_bumped_time_to_maturity_-29.0000",61.50459429581122,61.50459429581122,1.0917065487506492,0.12300918859162245,0.46128445721858413,14.166413719885034,1.9998550415039062ms
"TID_10",62.380603704211914,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,18.179280695266847,2.0225048065185547ms
"TID_10_bumped_spot_-8.0000",57.390155407874964,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,14.650909253165713,1.0845661163330078ms
"TID_10_bumped_spot_-2.0000",61.13299163012768,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,17.27005230162707,1.9946098327636719ms
"TID_10_bumped_spot_2.0000",63.62821577829615,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,19.108846566897416,1.031637191772461ms
"TID_10_bumped_spot_8.0000",67.37105200054887,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,21.997071155911364,1.4886856079101562ms
"TID_10_bumped_spot_-9.0000",56.76634937083284,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,14.22792761541113,0.9996891021728516ms
"TID_10_bumped_spot_9.0000",67.99485803759099,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,22.49234390641774,2.00653076171875ms
"TID_10_bumped_spot_-10.0000",56.14254333379073,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,13.809308891775622,1.9996166229248047ms
"TID_10_bumped_spot_-3.0000",60.509185593085554,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,16.823541814899723,2.001523971557617ms
"TID_10_bumped_spot_3.0000",64.25202181533827,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,19.579528143888208,2.001047134399414ms
"TID_10_bumped_spot_-4.0000",59.88537955604344,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,16.381870043355768,0.9999275207519531ms
"TID_10_bumped_spot_-1.0000",61.75679766716979,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,17.72167267712239,1.9283294677734375ms
"TID_10_bumped_spot_1.0000",63.00440974125404,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,18.641887338392642,2.001047134399414ms
"TID_10_bumped_spot_4.0000",64.8758278523804,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,20.05329441072647,2.006053924560547ms
"TID_10_bumped_spot_-5.0000",59.26157351900132,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,15.943590461850565,2.2614002227783203ms
"TID_10_bumped_spot_5.0000",65.49963388942251,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,20.532774177405503,3.079652786254883ms
"TID_10_bumped_spot_-6.0000",58.6377674819592,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,15.509944786776119,2.006053924560547ms
"TID_10_bumped_spot_6.0000",66.12343992646463,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,21.017424138759544,1.0704994201660156ms
"TID_10_bumped_spot_-7.0000",58.01396144491708,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,15.079014288080181,2.0029544830322266ms
"TID_10_bumped_spot_7.0000",66.74724596350674,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,21.5060313458505,1.9998550415039062ms
"TID_10_bumped_strike_-8.0000",62.380603704211914,57.390155407874964,1.5595150926052979,0.12476120740842384,0.4678545277815893,20.554186581751008,1.9910335540771484ms
"TID_10_bumped_strike_-2.0000",62.380603704211914,61.13299163012768,1.5595150926052979,0.12476120740842384,0.4678545277815893,18.745417852926185,1.9168853759765625ms
"TID_10_bumped_strike_2.0000",62.380603704211914,63.62821577829615,1.5595150926052979,0.12476120740842384,0.4678545277815893,17.633383889556395,1.9998550415039062ms
"TID_10_bumped_strike_8.0000",62.380603704211914,67.37105200054887,1.5595150926052979,0.12476120740842384,0.4678545277815893,16.096640416404973,3.080129623413086ms
"TID_10_bumped_strike_-9.0000",62.380603704211914,56.76634937083284,1.5595150926052979,0.12476120740842384,0.4678545277815893,20.87079179982483,3.007173538208008ms
"TID_10_bumped_strike_9.0000",62.380603704211914,67.99485803759099,1.5595150926052979,0.12476120740842384,0.4678545277815893,15.850447373717524,3.0002593994140625ms
"TID_10_bumped_strike_-10.0000",62.380603704211914,56.14254333379073,1.5595150926052979,0.12476120740842384,0.4678545277815893,21.192262227136826,2.9993057250976562ms
"TID_10_bumped_strike_-3.0000",62.380603704211914,60.509185593085554,1.5595150926052979,0.12476120740842384,0.4678545277815893,19.034616282446173,2.004384994506836ms
"TID_10_bumped_strike_3.0000",62.380603704211914,64.25202181533827,1.5595150926052979,0.12476120740842384,0.4678545277815893,17.3682766416813,1.9996166229248047ms
"TID_10_bumped_strike_-4.0000",62.380603704211914,59.88537955604344,1.5595150926052979,0.12476120740842384,0.4678545277815893,19.327522710341633,1.995086669921875ms
"TID_10_bumped_strike_-1.0000",62.380603704211914,61.75679766716979,1.5595150926052979,0.12476120740842384,0.4678545277815893,18.460116308458822,2.9985904693603516ms
"TID_10_bumped_strike_1.0000",62.380603704211914,63.00440974125404,1.5595150926052979,0.12476120740842384,0.4678545277815893,17.903441292264457,2.003192901611328ms
"TID_10_bumped_strike_4.0000",62.380603704211914,64.8758278523804,1.5595150926052979,0.12476120740842384,0.4678545277815893,17.107557805004355,2.00653076171875ms
"TID_10_bumped_strike_-5.0000",62.380603704211914,59.26157351900132,1.5595150926052979,0.12476120740842384,0.4678545277815893,19.626665230556753,1.9295215606689453ms
"TID_10_bumped_strike_5.0000",62.380603704211914,65.49963388942251,1.5595150926052979,0.12476120740842384,0.4678545277815893,16.84971015956398,2.000093460083008ms
"TID_10_bumped_strike_-6.0000",62.380603704211914,58.6377674819592,1.5595150926052979,0.12476120740842384,0.4678545277815893,19.931908740736805,2.999544143676758ms
"TID_10_bumped_strike_6.0000",62.380603704211914,66.12343992646463,1.5595150926052979,0.12476120740842384,0.4678545277815893,16.596106861856867,1.9922256469726562ms
"TID_10_bumped_strike_-7.0000",62.380603704211914,58.01396144491708,1.5595150926052979,0.12476120740842384,0.4678545277815893,20.24091463107612,2.0012855529785156ms
"TID_10_bumped_strike_7.0000",62.380603704211914,66.74724596350674,1.5595150926052979,0.12476120740842384,0.4678545277815893,16.345508439694065,2.086639404296875ms
"TID_10_bumped_ir_-0.9000",62.380603704211914,62.380603704211914,1.5595150926052979,0.12363835654174803,0.4678545277815893,18.129228159452445,2.0003318786621094ms
"TID_10_bumped_ir_-0.7000",62.380603704211914,62.380603704211914,1.5595150926052979,0.12388787895656486,0.4678545277815893,18.140349512944088,2.0024776458740234ms
"TID_10_bumped_ir_-0.5000",62.380603704211914,62.380603704211914,1.5595150926052979,0.12413740137138171,0.4678545277815893,18.151471684652773,1.9998550415039062ms
"TID_10_bumped_ir_0.4000",62.380603704211914,62.380603704211914,1.5595150926052979,0.12526025223805753,0.4678545277815893,18.20153377377327,1.9998550415039062ms
"TID_10_bumped_ir_0.5000",62.380603704211914,62.380603704211914,1.5595150926052979,0.12538501344546596,0.4678545277815893,18.207105129476435,0.9980201721191406ms
"TID_10_bumped_ir_0.3000",62.380603704211914,62.380603704211914,1.5595150926052979,0.1251354910306491,0.4678545277815893,18.195968558665395,1.0764598846435547ms
"TID_10_bumped_ir_0.7000",62.380603704211914,62.380603704211914,1.5595150926052979,0.1256345358602828,0.4678545277815893,18.218248455787492,1.9872188568115234ms
"TID_10_bumped_ir_-0.0000",62.380603704211914,62.380603704211914,1.5595150926052979,0.12476120740842384,0.4678545277815893,18.179280695266847,1.9991397857666016ms
"TID_10_bumped_ir_-0.4000",62.380603704211914,62.380603704211914,1.5595150926052979,0.12426216257879014,0.4678545277815893,18.15703307741672,2.000093460083008ms
